id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
921920,Nine Below Zero: Live at The Marquee Club,0,0,0.0,0,2012-09-06,30,Music,en,['United Kingdom'],
921638,Ondée,0,0,0.0,0,2012-04-06,7,,xx,[],
920667,Gojira: The Way of All Flesh Inside,0,0,0.0,0,2012-07-31,62,,en,[],
911001,100 meters,0,0,0.0,0,2012-12-01,1,,en,[],
900995,Novaeangliae,0,0,0.0,0,2012-07-20,6,,en,[],
900192,Disney On Classic: A Magical Night 2012 Concert Tour,0,0,0.0,0,2012-11-26,88,Music,en,[],
898396,A Very Short Film About Identity,0,0,0.0,0,2012-06-22,9,,en,[],
895155,"Cultural Humility: People, Principles and Practices",0,0,0.0,0,2012-08-12,30,Documentary,en,[],
894359,Father Wanted: With a Piggy Nose,0,0,0.0,0,2012-11-01,17,Documentary,en,[],
893621,The Way They Looked at Each Other,0,0,0.0,0,2012-01-01,37,Documentary,en,[],
889868,Over the Horizon,0,0,0.0,0,2012-01-01,20,,en,[],
885438,Breaking the Mesh,0,0,0.0,0,2012-07-12,44,Drama,en,['Uganda'],
884643,Shitty Youth,0,0,0.0,0,2012-11-12,36,,en,[],
882080,Rone: Bye Bye Macadam,0,0,0.0,0,2012-10-07,4,Animation,en,[],
881897,Golden Hair,0,0,0.0,0,2012-05-10,15,"Drama, Romance",en,[],Last Minute Productions
881688,Zombie Blood Death,0,0,0.0,0,2012-10-06,23,Horror,en,[],
880909,An Afternoon,0,0,0.0,0,2012-01-01,3,,en,[],
879838,Lyrica,0,0,0.0,0,2012-01-01,5,,en,[],
875733,Fertile Ashes,0,0,0.0,0,2012-08-18,27,,en,[],
873742,Femme de la rue,0,0,0.0,0,2012-07-26,24,Documentary,en,['Belgium'],
873592,Le Mouvements des Images,0,0,0.0,0,2012-03-02,68,,en,[],
873300,00:04:47'' TA...,0,0,0.0,0,2012-01-01,1,,en,[],
868822,Nordlandsbanen Minute by Minute,0,0,0.0,0,2012-12-29,590,"Documentary, TV Movie",en,[],NRK
868741,Telemarkskanalen Minute By Minute,0,0,0.0,0,2012-08-26,689,"TV Movie, Documentary",en,[],NRK
866007,"Last Summer on Earth: Barenaked Ladies, Blues Traveler, Big Head Todd & The Monsters and Cracker",0,0,0.0,0,2012-07-06,60,Music,en,[],
862789,Garin Movie Project,0,0,0.0,0,2012-08-18,102,Horror,en,[],
862378,Foo Fighters - Live at Pukkelpop 2012,0,0,0.0,0,2012-01-01,128,,en,[],
861234,Alberta Legacy,0,0,0.0,0,2012-02-07,69,Documentary,en,[],
854652,The Queen's Diamond Jubilee River Pageant,0,0,0.0,0,2012-06-03,279,Documentary,en,['United Kingdom'],BBC
853675,Parts of the Same Circle,0,0,0.0,0,2012-10-20,120,"Drama, Family, Mystery",en,[],
852627,In China,0,0,0.0,0,2012-01-01,10,,en,"['China', 'United States of America']",
851505,Moonsorrow: Bloodstock Open Air,0,0,0.0,0,2012-08-10,0,Music,en,[],
846734,Still Moving: Pilobolus at Forty,0,0,0.0,0,2012-01-01,38,Documentary,en,[],
843688,From Dad To Son,0,0,0.0,0,2012-06-01,5,,en,[],
839055,The Ultimate Bass demo Disc volume 1,0,0,0.0,0,2012-01-01,120,Music,en,[],
838666,Turf,0,0,0.0,0,2012-05-01,4,,en,[],
834883,Mae Of The Dead,0,0,0.0,0,2012-01-01,20,"Drama, Horror",en,[],
834635,L'incoronazione di Poppea,0,0,0.0,0,2012-03-01,190,,en,[],
833656,Alice Diz,0,0,0.0,0,2012-07-15,76,,en,[],
831021,Flavor And Affinity,0,0,0.0,0,2012-01-01,51,Documentary,en,[],
827682,Majesty: Shake The Ground,0,0,0.0,0,2012-10-15,0,Music,en,[],
827466,things are different now...,0,0,0.0,0,2012-08-02,4,,en,['Canada'],
826912,Hold Your Ground,0,0,0.0,0,2012-04-26,13,,en,[],Film & Video Umbrella
825209,Battlefield Orchid,0,0,0.0,0,2012-01-01,0,,en,[],
824021,Verdi: Attila,0,0,0.0,0,2012-12-03,108,,en,[],
823809,Jazzmaster Japonesque One,0,0,0.0,0,2012-09-24,5,,en,['United States of America'],
823752,Spectral Analysis Loops : Blindness-bell,0,0,0.0,0,2012-10-17,7,,en,['United States of America'],
823741,Spectral Analysis Loops : Petals,0,0,0.0,0,2012-10-17,5,,en,['United States of America'],
823727,Which He Distorted By Decorating With Images,0,0,0.0,0,2012-06-06,10,,en,['United States of America'],
823153,The Irish Rovers Christmas,0,0,0.0,0,2012-01-01,0,Music,en,[],
822724,History Of Snooker,0,0,0.0,0,2012-01-09,160,Documentary,en,[],Duke Video
821381,Blätter,0,0,0.0,0,2012-01-01,3,,en,[],
819562,Moon Hoax Not,0,0,0.0,0,2012-07-15,13,Documentary,en,['Netherlands'],Postwar Media
818401,Greedy Cat,0,0,0.0,0,2012-11-01,3,Animation,en,['China'],
814273,I've Seen My Fate,0,0,0.0,0,2012-04-04,5,"Horror, Science Fiction",en,['United Kingdom'],demon monkey productions
811510,Manolito's Dream,0,0,0.0,0,2012-01-01,2,,en,[],
809025,Goner with the Wind,0,0,0.0,0,2012-01-24,3,"Animation, Comedy, Family",en,['United States of America'],Crew 972
808109,O Velho E O Novo,0,0,0.0,0,2012-03-22,19,,en,[],
806820,Copy-Kids,0,0,0.0,0,2012-01-01,0,,en,[],
803770,Neal Brennan: The Half Hour,0,0,0.0,0,2012-05-18,20,Comedy,en,[],Comedy Central
803540,Totem Pole – '67,0,0,0.0,0,2012-05-21,0,,en,[],
803534,AGW 2nd Floor South,0,0,0.0,0,2012-05-21,0,,en,[],
803516,Red Green,0,0,0.0,0,2012-05-21,2,,en,['United Kingdom'],
803484,Renaissance Center / GM Tower,0,0,0.0,0,2012-01-01,4,,en,[],
802628,Sachamanta,0,0,0.0,0,2012-10-13,50,,en,[],
802082,"On the Way to the Moon, We Discovered the Earth",0,0,0.0,0,2012-01-01,10,,en,['United States of America'],
801936,50 pesos argentinos,0,0,0.0,0,2012-04-14,25,,en,[],
797929,Waterloo,0,0,0.0,0,2012-01-01,4,,en,[],
795703,Stó:lo — Big River,0,0,0.0,0,2012-01-01,12,Documentary,en,['Canada'],Department of Canadian Heritage
793503,Amaranthe - Live at Wacken Open Air 2012,0,0,0.0,0,2012-08-02,35,,en,[],
792633,The Stuart House Recordings,0,0,0.0,0,2012-01-01,0,,en,['United States of America'],
789049,Storm Chasing: The Year of the EF-5,0,0,0.0,0,2012-01-01,65,Documentary,en,[],Storm Productions
788838,Lionel Nation No. 8,0,0,0.0,0,2012-01-01,104,Documentary,en,[],
788599,Building an HO Layout,0,0,0.0,0,2012-01-01,68,Documentary,en,[],
786772,Bibo,0,0,0.0,0,2012-01-01,7,,en,[],
786587,Birth of a City,0,0,0.0,0,2012-01-01,2,Animation,en,['Russia'],
786177,God's Plan for America: How to Prepare for the Days Ahead,0,0,0.0,0,2012-01-01,0,,en,[],
785252,America's Book of Secrets: The Monuments,0,0,0.0,0,2012-01-15,88,,en,[],
782956,Dayspot Heroes,0,0,0.0,0,2012-01-01,7,,en,[],
782921,Crying For The March of Humanity,0,0,0.0,0,2012-07-02,26,Drama,en,[],
781080,Sebastien’s Night Out,0,0,0.0,0,2012-01-01,3,Drama,en,['United Kingdom'],
780453,Screen Flicker,0,0,0.0,0,2012-01-01,2,,en,[],
778097,Betrayed: The Clergy Killer's DNA,0,0,0.0,0,2012-08-25,90,Documentary,en,[],U.S. Films
777525,A Very Short Film About Voyeurism,0,0,0.0,0,2012-06-18,8,,en,[],
776990,"Do You, Andy?",0,0,0.0,0,2012-06-01,5,Drama,en,[],
776642,Corn Mother,0,0,0.0,0,2012-01-01,5,,en,['United States of America'],
775146,Last Supper,0,0,0.0,0,2012-09-18,0,,en,[],
775033,The Distant Shores: A Surf Odyssey to the Ends of the Earth,0,0,0.0,0,2012-01-01,16,,en,[],
774737,Culture Clash,0,0,0.0,0,2012-07-26,4,,en,[],
773480,Angie,0,0,0.0,0,2012-06-20,16,,en,[],
773465,CockTales,0,0,0.0,0,2012-08-31,15,,en,[],
773435,The Twilight Sad: Live at Paisley Abbey,0,0,0.0,0,2012-01-01,0,,en,[],
772905,American Overture,0,0,0.0,0,2012-06-18,7,,en,[],
772261,The Praise Baby Collection: Forever Reign,0,0,0.0,0,2012-12-04,34,,en,[],
769688,Power of Pride,0,0,0.0,0,2012-06-20,5,,en,[],
766033,Dangerously Delicious: Paid Advertisement,0,0,8.0,0,2012-07-23,11,,en,[],
765484,Sticky Wicket,0,0,0.0,0,2012-11-05,70,,en,[],
765419,"Me First And The Gimme Gimmes - Live Area 4 Festival, Germany",0,0,0.0,0,2012-08-18,0,Music,en,[],
764638,The Werewolf Terror,0,0,0.0,0,2012-09-28,4,Animation,en,['Germany'],
763608,Os Yãmiy Batizam Meninos,0,0,0.0,0,2012-01-01,21,Documentary,en,['Brazil'],
762993,A Life in B Tween,0,0,0.0,0,2012-07-22,4,,en,[],
762749,Spirit Science 12 ~ The Human History Movie,0,0,0.0,0,2012-02-01,59,Science Fiction,en,[],
760011,AK AP AS,0,0,0.0,0,2012-10-09,21,Documentary,en,['Iran'],
759658,Love's Labour's Lost: Performed in British Sign Language,0,0,0.0,0,2012-05-22,123,,en,[],
757330,Warwick Rowers WR 12; One Small Band of Athletes,0,0,0.0,0,2012-11-01,29,,en,[],
754758,The Mystic,0,0,0.0,0,2012-01-11,8,Horror,en,[],
753343,Gabby's Wish,0,0,0.0,0,2012-07-01,0,"Comedy, Drama, Family",en,[],
752670,A Place Like This,0,0,0.0,0,2012-07-31,7,Documentary,en,['Australia'],
751035,I Need a Hero,0,0,0.0,0,2012-08-18,14,,en,[],
750701,The Bottom Rope: Inside The World of Independent Wrestling,0,0,0.0,0,2012-12-05,25,,en,[],
749896,Walls of Sound: A Look Inside the House of Records,0,0,0.0,0,2012-03-01,63,Documentary,en,['United States of America'],
748715,Narcissi,0,0,0.0,0,2012-04-18,3,Documentary,en,['United States of America'],
747398,Frisky and Mannish: 27 Club,0,0,0.0,0,2012-08-20,59,"Comedy, Music",en,['United Kingdom'],
745481,Super esquadrão Kito,0,0,0.0,0,2012-07-12,4,,en,[],
742785,Mark Bunyan: Very Nearly Almost Famous,0,0,0.0,0,2012-10-15,16,,en,[],
742588,Der Räuber,0,0,0.0,0,2012-08-01,17,,en,[],
737291,And Suddenly You Went Missing,0,0,0.0,0,2012-01-01,26,,en,[],
735527,Comely Face,0,0,0.0,0,2012-01-01,10,Animation,en,[],
732533,The Days of the Family Bell,0,0,0.0,0,2012-09-09,5,,en,[],
731005,Gospel of Jesus's Wife,0,0,0.0,0,2012-09-30,46,Documentary,en,[],
726047,Vespres Verds,0,0,0.0,0,2012-03-01,3,,en,[],
726024,Alienation,0,0,0.0,0,2012-01-01,3,,en,[],
724018,Inside the Afghanistan War,0,0,0.0,0,2012-11-05,120,"Documentary, War",en,[],
723834,"2UP - ""Phobia""",0,0,0.0,0,2012-09-06,0,,en,[],
721471,Twice Over,0,0,0.0,0,2012-01-01,12,,en,[],
715843,The Night of Perpetual Day,0,0,0.0,0,2012-02-02,8,,en,[],
715263,Simple Minds: Main Square 2012,0,0,0.0,0,2012-01-01,60,,en,[],
714182,The Cure: Eurockéennes 2012,0,0,0.0,0,2012-06-30,60,Music,en,[],
709869,Take It with You,0,0,0.0,0,2012-10-01,64,"Documentary, Adventure",en,[],
706009,Am I Broken?,0,0,0.0,0,2012-12-31,80,,en,[],
704465,On the Seyne,0,0,0.0,0,2012-01-02,10,,en,['Germany'],
704461,"A Memorial, a Synagogue, a Bridge and a Church",0,0,0.0,0,2012-01-02,12,,en,"['Germany', 'Slovakia']",
704451,I Can't Wait to Meet You There,0,0,0.0,0,2012-01-01,12,,en,[],
704062,Pedofilernas natt,0,0,0.0,0,2012-11-01,58,Documentary,en,['United States of America'],"Filt, SVT"
698496,Leeds - Writing Britain,0,0,0.0,0,2012-12-07,4,,en,[],
697392,Reifying Desire Three,0,0,0.0,0,2012-07-17,17,,en,[],
695741,Personality Nodes,0,0,0.0,0,2012-06-30,4,,en,[],
695696,State of Mime,0,0,0.0,0,2012-05-08,0,Documentary,en,['United Kingdom'],
693437,Overwhelmed,0,0,0.0,0,2012-12-14,4,Documentary,en,['Cuba'],
691581,"Gods, Weeds and Revolutions",0,0,0.0,0,2012-10-01,20,,en,"['Canada', 'Tunisia']",
691455,In Search of Hogwarts,0,0,0.0,0,2012-07-16,0,,en,[],
690878,Red Sand: A Mass Effect Fan Film,10000,0,0.0,0,2012-01-01,14,Science Fiction,en,[],
690541,The the Naked Lunch and the Naked the Naked Lunch,0,0,0.0,0,2012-03-23,57,,en,[],
690377,Rita MacNeil - Live in Concert,0,0,0.0,0,2012-10-12,70,,en,[],
689227,Stolen Picture,0,0,0.0,0,2012-11-29,2,,en,['Canada'],
688698,Dignidad Campesina,0,0,0.0,0,2012-09-24,0,,en,['Colombia'],
686864,ILLUMINAZIONI,0,0,0.0,0,2012-11-16,17,Science Fiction,en,[],
686441,5 Second Noir,0,0,0.0,0,2012-01-01,1,,en,[],
686440,Impossible Chase,0,0,0.0,0,2012-01-01,8,,en,[],
686439,Sunset,0,0,0.0,0,2012-01-01,21,,en,[],
683552,Con Brio,0,0,0.0,0,2012-03-15,4,,en,[],
683204,Swamp Witch,0,0,0.0,0,2012-05-04,103,Horror,en,['United States of America'],
681516,Thomas D.A. Tellefsen complete piano works,0,0,0.0,0,2012-05-04,0,Music,en,[],
680701,Leopard,0,0,0.0,0,2012-01-03,3,,en,[],
678370,My Other Side,0,0,0.0,0,2012-10-21,65,"Animation, Action, Fantasy",en,[],
673084,One Man's Tricycle,0,0,0.0,0,2012-04-01,28,,en,[],
671938,The Unusual Suspects,0,0,0.0,0,2012-02-19,6,,en,[],
670052,Soulnessless,0,0,0.0,0,2012-01-01,80,,en,[],
669744,Ol'Daddy,0,0,0.0,0,2012-08-23,30,Drama,en,['United States of America'],
669176,Fire Escape,0,0,0.0,0,2012-12-08,6,,en,[],
667220,300 Miles of Gravel,0,0,0.0,0,2012-03-10,26,,en,[],
666690,Desert,0,0,0.0,0,2012-01-01,4,,en,[],
665450,Dear Pina,0,0,0.0,0,2012-11-01,0,,en,[],
665248,Some Things Are Worse Than Being Gay,0,0,0.0,0,2012-03-29,7,,en,[],
662517,Lust For Life,0,0,0.0,0,2012-01-24,0,,en,[],
660743,Biofeedback in Extended Simulation,0,0,0.0,0,2012-01-14,11,,en,[],
660019,Te Hono Ki Aotearoa,0,0,0.0,0,2012-01-01,82,Documentary,en,[],
659668,A Thousand Empty Glasses,0,0,0.0,0,2012-06-24,15,,en,[],
659666,Thanksgiving at the Morgans,0,0,0.0,0,2012-07-16,15,,en,[],
659664,Summer of Lost Love,0,0,0.0,0,2012-02-24,20,,en,[],
659236,Memory of a Butterfly,0,0,0.0,0,2012-06-12,10,,en,[],
658853,Jefferson's Secret Bible,0,0,0.0,0,2012-02-20,0,Documentary,en,[],
658736,FH2: FagHag2000,0,0,0.0,0,2012-03-06,13,,en,[],
657990,Imagination Movers: Rock-O-Matic,0,0,0.0,0,2012-02-28,0,"Family, Music",en,['United States of America'],Razor & Tie Entertainment
657973,Recess Monkey: In Tents Live at Teatro ZinZanni,0,0,0.0,0,2012-06-18,67,"Family, Music",en,[],
657565,Hunting Luka Magnotta,0,0,0.0,0,2012-11-30,42,"Documentary, Crime",en,[],
657124,The Indoctrination Theory,0,0,0.0,0,2012-03-12,305,Documentary,en,[],
657004,Bay of Pigs,0,0,0.0,0,2012-01-01,4,,en,[],
653354,Je ne suis personne,0,0,0.0,0,2012-12-03,6,Animation,en,['France'],
651929,The Forty Story,0,0,0.0,0,2012-11-21,4,Documentary,en,['United Kingdom'],
648241,VOIDOV~,0,0,0.0,0,2012-01-01,14,,en,[],
646531,Chasing Normality,0,0,0.0,0,2012-03-08,96,"Drama, Romance",en,[],
644399,Ask Your Shadow,0,0,0.0,0,2012-07-08,82,,en,[],
643155,Moon and Ash,0,0,0.0,0,2012-01-01,17,Documentary,en,[],
639461,Zydeco,0,0,0.0,0,2012-01-01,80,Horror,en,[],
636133,そのとき,0,0,0.0,0,2012-01-01,18,Documentary,en,[],
633244,(an)Other,0,0,0.0,0,2012-10-10,10,,en,[],
631443,Contact Light,0,0,0.0,0,2012-01-01,2,,en,[],
628094,Fragment,0,0,0.0,0,2012-04-12,7,,en,[],
620587,Three Suns,0,0,0.0,0,2012-12-05,2,,en,[],
619058,Eva no Verão - Um Filme Tremido de Amor,0,0,0.0,0,2012-09-01,15,,en,[],
614759,Forsaken,0,0,0.0,0,2012-01-01,5,,en,[],
613917,Magnificent Kaaboom!!! (Original),1,0,0.0,0,2012-05-30,32,Animation,en,[],
613858,KISS,0,0,0.0,0,2012-01-01,2,,en,[],
611322,Rapist Trustfund,0,0,0.0,0,2012-03-31,4,,en,[],
609240,It Had to Be You,0,0,0.0,0,2012-04-14,97,,en,[],
608835,Some Men Are Islands,0,0,0.0,0,2012-06-25,10,,en,[],
606695,Occupy Image,0,0,0.0,0,2012-01-01,13,,en,[],
602052,15M: Spain in crisis,0,0,0.0,0,2012-01-01,87,,en,[],
601082,Assembly,0,0,0.0,0,2012-01-01,5,,en,[],
601058,Last Days In Waldo County,0,0,0.0,0,2012-01-01,45,"Drama, Thriller, Comedy",en,['United States of America'],Burning Harvest Productions
600803,To Do,0,0,0.0,0,2012-03-01,1,,en,[],
597474,Moto Psycho,10000,0,0.0,0,2012-10-31,110,,en,[],
597403,Slicing Through the Snow,0,0,0.0,0,2012-09-24,10,Documentary,en,[],
588354,Fossil Tears,0,0,0.0,0,2012-04-27,11,,en,[],
588255,Tell Me About Bia,0,0,0.0,0,2012-01-01,70,,en,[],
587382,Bent in Motion,0,0,0.0,0,2012-01-01,3,,en,['Canada'],
586619,Stones.,0,0,0.0,0,2012-02-15,4,Adventure,en,['United States of America'],
586328,Terminal Legacy,0,0,0.0,0,2012-11-15,0,,en,[],
583161,Ancient Lights,0,0,0.0,0,2012-01-01,75,,en,[],
580314,Dead Blood,0,0,0.0,0,2012-10-01,11,,en,[],
578144,Undercurrent,0,0,0.0,0,2012-08-16,77,"Drama, Thriller",en,[],
578128,Pippi Longstocking - Pippi's High Sea Adventures,0,0,0.0,0,2012-03-13,100,,en,[],
577451,Yes. It's A Movie Too,0,0,0.0,0,2012-10-01,43,,en,[],
576926,White Time,0,0,0.0,0,2012-01-01,0,,en,[],
574205,My Castle,0,0,0.0,0,2012-08-01,26,,en,[],
572418,Towards a Vanishing Point,0,0,0.0,0,2012-01-01,8,,en,['Canada'],
570183,6 Minute Jump,0,0,0.0,0,2012-05-01,5,,en,[],
568410,Cryptotrip,500,0,0.0,0,2012-06-01,75,,en,[],
564752,Sailor's Diary,0,0,0.0,0,2012-08-19,5,,en,[],
564372,Coldplay: Time's Arrow,0,0,0.0,0,2012-04-10,52,,en,[],
563222,I Told You This Would Happen,0,0,0.0,0,2012-02-02,6,,en,[],
562945,Treasures of the Russian Ballet,0,0,0.0,0,2012-05-12,82,,en,[],
562065,Nothing Comes from Talking (But Sound),0,0,0.0,0,2012-01-01,2,,en,['United States of America'],
561553,Live in RMB City,0,0,0.0,0,2012-03-05,25,,en,[],
560552,SAAB Story,0,0,0.0,0,2012-11-11,20,,en,[],
560036,On Tour: Matthew Sweet,0,0,0.0,0,2012-05-10,29,Music,en,['United States of America'],WHYY-TV
555556,Renaissance: Live In Concert Tour 2011,0,0,0.0,0,2012-08-14,123,Music,en,[],
555258,Journey to Fuerte Valley,0,0,0.0,0,2012-02-15,109,"Adventure, Comedy",en,['New Zealand'],
554940,Your Words Are Like Swords,0,0,0.0,0,2012-01-01,60,Fantasy,en,[],
554132,2012 Countdown,0,0,0.0,0,2012-12-20,97,"Comedy, Science Fiction, Mystery",en,['Croatia'],
549454,The Action,0,0,0.0,0,2012-09-20,4,,en,[],
548912,Reel/Unreel,0,0,0.0,0,2012-01-01,19,,en,['Afghanistan'],
548260,Venice December 2011,0,0,0.0,0,2012-01-14,4,,en,"['Germany', 'Italy']",
547856,A Love Story,0,0,0.0,0,2012-10-10,5,,en,[],
545729,Little Pim: At Home - Chinese for Kids,0,0,0.0,0,2012-01-01,33,,en,[],
544621,Polygon : 08 I14I,0,0,0.0,0,2012-08-25,0,,en,[],
544620,The Satellite Maps of Paris,0,0,0.0,0,2012-08-25,0,,en,[],
543158,Morrissey - Festival Chile,0,0,0.0,0,2012-05-09,0,Music,en,[],
542536,At Pont du Tarn,0,0,0.0,0,2012-01-01,2,,en,[],
542041,Tares Among the Wheat: Sequel to a Lamp in the Dark,0,0,0.0,0,2012-10-01,178,"Documentary, History",en,[],
535756,Calvin Harris: Live at the iHeartRadio Music Festival,0,0,0.0,0,2012-09-22,0,,en,[],
534664,The new adventures of Capelito,0,0,0.0,0,2012-04-11,0,,en,[],
519912,The End of December,500,0,0.0,0,2012-10-03,27,"Action, Drama",en,['United States of America'],Tenth Gate Productions
518871,Autoportrait,0,0,0.0,0,2012-01-01,2,,xx,['United States of America'],
518078,Versions,0,0,0.0,0,2012-04-13,7,Documentary,en,['Germany'],
513848,Division,0,0,0.0,0,2012-03-24,1,Animation,en,['Netherlands'],
511750,Funfun,0,0,0.0,0,2012-03-14,0,,en,[],
510064,Scotland: Rome's Final Frontier,0,0,0.0,0,2012-01-01,61,,en,[],
509445,Nobody's Child,0,0,0.0,0,2012-04-13,24,,en,[],
509317,The Prep School Negro,0,0,0.0,0,2012-03-04,52,,en,[],
509280,"M.I., a Different Kind of Girl",0,0,0.0,0,2012-03-04,51,,en,[],
509151,Between Friends and Family,0,0,0.0,0,2012-03-04,68,,en,[],
507812,Meshuggah: Koloss,0,0,0.0,0,2012-01-01,51,,en,[],
505079,God Hates Himself,0,0,0.0,0,2012-12-27,20,,en,['Canada'],
504548,One Hundred Epiphanies (Not Zeitgeist),0,0,0.0,0,2012-05-26,158,Documentary,en,[],
503591,Danger Danger Live at Firefest 2012,0,0,0.0,0,2012-10-21,88,,en,[],
498342,compLexity: Generations,0,0,0.0,0,2012-07-31,0,Documentary,en,[],
495206,Experiment V,0,0,0.0,0,2012-01-05,1,,en,[],
494865,Sarajevo: City Symphony,0,0,0.0,0,2012-05-27,33,Documentary,en,[],
493974,CSI I,0,0,0.0,0,2012-12-21,5,,en,['United Kingdom'],
492051,The Seven Pillars of Catholic Spirituality,0,0,0.0,0,2012-06-11,60,,en,[],
491904,Offensive – the story of Tony Farrell,0,0,0.0,0,2012-09-03,120,Documentary,en,[],
491763,Temple of Apollo,0,0,0.0,0,2012-12-09,6,,en,['United Kingdom'],
491722,How She Sees What She Sees,0,0,0.0,0,2012-12-09,3,,en,[],
491691,Cheryl,0,0,0.0,0,2012-12-09,17,,en,[],
486243,Tropical Depression,0,0,0.0,0,2012-01-01,3,,en,[],
485330,Steam Powered Giraffe: The Quest for the Eternal Harp of Golden Dreams,0,0,0.0,0,2012-06-01,77,Music,en,['United States of America'],
485159,Bob the Builder: Adventures by the Sea,0,0,0.0,0,2012-05-01,56,Animation,en,['United States of America'],
485154,KCBR - Live Life Like,0,0,0.0,0,2012-01-01,28,Documentary,en,['Switzerland'],
484547,Smoking and Masochism,0,0,0.0,0,2012-04-01,12,Drama,en,['United States of America'],Pablo Lewin Productions
484421,Money or Bullets,0,0,0.0,0,2012-12-11,105,,en,[],
480440,Best of the Duckmen 40th Anniversary: A Hunting DVD,0,0,0.0,0,2012-10-12,60,,en,[],
479015,1967: A People Kind of Place,0,0,0.0,0,2012-01-01,0,,en,[],
478645,Paradise Coaster,0,0,0.0,0,2012-03-24,6,,en,[],
478132,Tea,0,0,0.0,0,2012-01-01,74,,en,[],
473709,untitled (I),0,0,0.0,0,2012-09-02,6,,en,[],
473076,CTW 68 - Global Disturbance V,0,0,0.0,0,2012-09-02,101,,en,[],
472009,Liquid Skies,0,0,0.0,0,2012-01-18,2,"Science Fiction, Animation",en,[],
471140,"Please, Mister: The Tony Miller Story",0,0,0.0,0,2012-12-20,60,,en,[],
470269,Faeries of Green Lochan,0,0,0.0,0,2012-01-26,13,"Fantasy, Animation",en,['Bermuda'],
468228,The Disney of Duivendrecht,0,0,0.0,0,2012-09-01,59,Documentary,en,['Netherlands'],NGN produkties
468028,Bacon and eggs,0,0,0.0,0,2012-09-20,0,,en,[],
467587,All the Way,0,0,0.0,0,2012-04-12,57,,en,[],
464484,Afghanistan: The Man I Left Behind,0,0,0.0,0,2012-01-01,5,,en,[],
464382,Our Home,0,0,0.0,0,2012-01-01,22,Documentary,en,[],
464346,Sound of Strings,0,0,0.0,0,2012-01-01,5,,en,[],
459085,Verses,0,0,0.0,0,2012-03-01,4,,en,[],
458942,Mademoiselle Noir,0,0,0.0,0,2012-11-13,3,,en,[],
457759,Picking Oranges,0,0,0.0,0,2012-01-01,1,,en,[],
457751,Sitting on the little church steps,0,0,0.0,0,2012-05-15,4,Music,en,[],
457744,Spectrography of a battle,0,0,0.0,0,2012-05-15,4,,en,[],
456283,Tangerine Dream - Live In Budapest At Béla Bartók National Concert Hall,0,0,0.0,0,2012-01-11,167,Music,en,['Germany'],Eastgate Music
455074,Balga,0,0,0.0,0,2012-04-29,5,,en,[],
448486,Guest on a Horse,0,0,0.0,0,2012-08-14,7,,en,[],
441114,Funeral For A Friend ‎– Casually Dressed And Deep In Conversation: Live And In Full At Shepherds Bush Empire,0,0,0.0,0,2012-04-16,91,,en,[],
438253,The Giant,0,0,0.0,0,2012-01-30,11,Animation,en,['Spain'],
437412,Gossip Nation,0,0,0.0,0,2012-04-01,86,,en,[],
436695,Cosmodisco,0,0,0.0,0,2012-01-01,10,,en,[],
436158,Soul of the Sea,0,0,0.0,0,2012-02-20,0,Documentary,en,[],
435760,Teen Dream,0,0,0.0,0,2012-01-18,9,,en,['United States of America'],
432833,Lift Up,0,0,0.0,0,2012-01-12,88,"Family, Documentary, Drama",en,[],
427066,War In Europe,0,0,0.0,0,2012-11-21,517,,en,[],
426352,Bill Moyers: Amazing Grace,0,0,0.0,0,2012-01-17,0,,en,[],
425155,Beautiful Planet - England & The Low Countries,0,0,0.0,0,2012-07-24,113,Documentary,en,[],
425064,The Darkness: Isle Of Wight Festival,0,0,0.0,0,2012-06-22,57,Music,en,['United Kingdom'],
