id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
168530,Ride Along,25000000,153997819,6.256,2218,1/7/2014,99,"Action, Comedy",en,['United States of America'],"Rainforest Entertainment, Universal Pictures, Relativity Media, Cube Vision"
157353,Transcendence,100000000,103039258,6.041,5331,4/16/2014,119,"Thriller, Science Fiction, Drama, Mystery",en,"['China', 'United Kingdom', 'United States of America']","Alcon Entertainment, DMG Entertainment, Syncopy, Straight Up Films"
227783,The Nut Job,42000000,122500000,5.8,931,1/17/2014,85,"Animation, Comedy, Family, Adventure",en,"['Canada', 'South Korea', 'United States of America']","Open Road Films, GulfStream Pictures, Redrover, ToonBox Entertainment"
72784,The Loft,14000000,10100000,6.404,1418,10/14/2014,108,Thriller,en,"['United States of America', 'Belgium']","Open Road Films, Anonymous Content"
248504,Sharknado 2: The Second One,0,0,4.6,640,7/31/2014,86,"Thriller, Science Fiction, TV Movie",en,['United States of America'],"Syfy, The Asylum"
312526,Alien Outpost,0,0,5.191,225,9/19/2014,93,"Thriller, Action, Science Fiction",en,"['South Africa', 'United Kingdom']","Rooks Nest Entertainment, Altitude Film Entertainment, Bigscope Films, Out of Africa Entertainment, Ravens Nest Entertainment"
295237,The Assault,0,0,6.979,73,9/20/2014,90,"Mystery, Crime, Drama, TV Movie",en,['United States of America'],"Lifetime, MarVista Entertainment"
284536,The Gambler,25000000,39171130,6,1380,12/25/2014,111,"Thriller, Crime, Drama",en,['United States of America'],"Paramount Pictures, Closest to the Hole Productions, Leverage Entertainment, Winkler Films"
277685,Unfriended,1000000,62900000,5.535,3298,10/22/2014,82,"Horror, Mystery, Thriller",en,['United States of America'],"Blumhouse Productions, Bazelevs Entertainment"
226448,In Your Eyes,1000000,0,7.1,674,4/20/2014,105,"Drama, Romance, Science Fiction",en,['United States of America'],"Night & Day Pictures, Bellwether Pictures"
290727,Monster High: Freaky Fusion,0,0,7.7,112,10/6/2014,73,Animation,en,['United States of America'],"Mattel Playground Productions, Mattel, Nerd Corps Entertainment"
240916,Reasonable Doubt,8000000,0,5.8,549,1/17/2014,91,"Crime, Thriller",en,"['United States of America', 'Germany', 'Canada']","Paradox Entertainment, Grindstone Entertainment Group, South Creek Pictures, Bavariapool, Tï¿½ï¿½lï¿½ï¿½film Canada, MFM, Eagle Vision, Voltage "
212231,Kid Cannabis,5000000,0,6.3,160,4/18/2014,110,Drama,en,['Canada'],"Wingman Productions, Imprint Entertainment, Gordon Bijelonic / Datari Turner Films"
246080,Black Sea,8000000,4070789,6.26,1080,12/5/2014,115,"Adventure, Drama, Thriller",en,"['United Kingdom', 'United States of America', 'Russia']","Focus Features, Cowboy Films, Film4 Productions"
266856,The Theory of Everything,15000000,123726688,7.852,10447,11/26/2014,123,"Drama, Romance",en,"['United Kingdom', 'United States of America']","Working Title Films, Working Title Films"
253980,Marvel One-Shot: All Hail the King,0,0,6.8,523,2/4/2014,14,"Action, Comedy, Fantasy",en,['United States of America'],Marvel Studios
157849,A Most Wanted Man,15000000,31554855,6.5,1332,7/25/2014,121,Thriller,en,"['Belgium', 'Germany', 'United Kingdom', 'United States of America']","Amusement Park Films, Demarest Films, FilmNation Entertainment, Senator Film, The Ink Factory, Film4 Productions, Potboiler Productions, MEDIA Programme of the European Union, Roadside Attractions, Lionsgate"
250066,American Heist,10000000,0,4.784,341,9/11/2014,94,Action,en,"['Canada', 'Luxembourg']","Maple Leaf Finance Primeredian Entertainment, NGN Productions, Glacier Films"
144336,Sabotage,35000000,22100000,5.589,1393,3/28/2014,110,"Action, Drama, Thriller, Crime",en,['United States of America'],"Open Road Films, QED International, ASR Productions, Crave Films, Roth Films, Universal Pictures"
277547,Playing It Cool,0,1323415,5.88,739,9/26/2014,94,"Comedy, Romance",en,['United States of America'],"Wonderland Sound and Vision, Voltage Pictures"
256835,Toy Story That Time Forgot,0,0,7.008,962,12/2/2014,22,"Animation, Family, Adventure, Comedy",en,['United States of America'],"Pixar, Walt Disney Pictures"
251519,Son of Batman,0,0,7.035,1042,5/13/2014,74,"Animation, Action, Adventure",en,['United States of America'],"DC Entertainment, Warner Bros. Animation, Warner Premiere"
255718,Barbie: The Pearl Princess,0,0,6.965,326,2/15/2014,73,"Family, Animation",en,"['Canada', 'United States of America']","Mattel, Rainmaker Entertainment"
298115,Dragons: Dawn of the Dragon Racers,0,0,7.2,340,11/1/2014,26,"Animation, Family, Adventure, Comedy, Fantasy",en,['United States of America'],DreamWorks Animation
218275,The Letters,0,0,5.7,26,2/23/2014,114,Drama,en,['United States of America'],"Cinema West Films, Big Screen Productions, Freestyle Releasing"
211065,Proxy,0,0,5.5,94,4/18/2014,122,"Drama, Horror, Thriller",en,['United States of America'],"FSC Productions, Along The Tracks"
246860,Clouds of Sils Maria,6600000,1851517,6.6,744,8/20/2014,124,Drama,en,"['France', 'Germany', 'Switzerland', 'United States of America']","CAB Productions, Pallas Film, ARTE France Cinï¿½ï¿½ma, Vortex Sutra, ZDF/Arte, Orange Studio, RTS, SRG SSR, CG Cinï¿½ï¿½ma, Ezekiel Film Production, Les Films du"
286987,How to Build a Better Boy,0,0,6.384,393,11/18/2014,90,"Family, Science Fiction, TV Movie",en,['United States of America'],Schorr Pictures
286532,A Merry Friggin' Christmas,0,0,5.3,230,11/7/2014,82,Comedy,en,['United States of America'],Sycamore Pictures
126172,Leprechaun: Origins,0,0,4.5,234,8/22/2014,90,Horror,en,['United States of America'],"WWE Studios, Lionsgate"
242090,The One I Love,0,513447,6.9,675,8/8/2014,92,"Romance, Comedy, Drama",en,['United States of America'],"RADiUS-TWC, Duplass Brothers Productions"
208869,Plastic,0,0,6,188,4/30/2014,102,"Drama, Action, Comedy, Crime",en,['United Kingdom'],Gateway Films
152760,The Monuments Men,70000000,154984035,6.06,3538,1/24/2014,118,"War, Drama, History, Action",en,"['Germany', 'United States of America']","Columbia Pictures, Fox 2000 Pictures, Smoke House Pictures, Obelisk Productions, Studio Babelsberg"
244566,Life After Beth,2400000,88273,5.5,661,8/15/2014,90,"Romance, Comedy, Horror",en,['United States of America'],"Abbolita Productions, Starstream Entertainment, Destro Films, American Zoetrope"
259611,Frontera,0,0,6.533,180,7/31/2014,103,"Western, Drama",en,['United States of America'],"MJW Films, Ocean Blue Entertainment, Magnolia Pictures"
245473,Cloud 9,0,0,6.891,523,1/17/2014,90,"Action, Drama, Romance, Family, TV Movie",en,['United States of America'],"Salty Pictures, Blondie Girl Productions"
256917,The Water Diviner,22500000,15520023,6.8,1209,12/25/2014,112,"War, Drama",en,"['Australia', 'United States of America']","Fear of God Films, Hopscotch Features"
244772,The Skeleton Twins,1000000,5300000,6.6,622,6/5/2014,92,Drama,en,['United States of America'],"Venture Forth, Duplass Brothers Productions"
192145,Third Person,28000000,1749201,5.9,590,6/20/2014,137,"Drama, Romance",en,"['Belgium', 'Germany', 'United Kingdom', 'United States of America']","Corsan, Hwy61, Volten, Lailaps Pictures, Filmfinance XII, Apulia Film Commission"
253306,Housebound,0,0,6.6,820,9/4/2014,109,"Horror, Comedy, Thriller",en,['New Zealand'],"Semi-Professional, New Zealand Film Commission"
239566,Get on Up,30000000,33448971,6.8,506,8/1/2014,139,"Drama, Music",en,['United States of America'],"Jagged Films, Imagine Entertainment, Universal Pictures"
276601,The Secret Sex Life of a Single Mom,90,0,4.9,22,5/31/2014,85,"Drama, Mystery, Romance, TV Movie",en,['Canada'],"Thrill Films, NB Thrilling Films 4, Reel One Entertainment, Reel One Films 4"
113833,The Normal Heart,0,0,7.8,866,5/25/2014,133,Drama,en,['United States of America'],"HBO Films, Plan B Entertainment, Ryan Murphy Television, Blumhouse Productions, 20th Century Fox Television"
244509,Cold in July,0,427418,6.6,724,5/23/2014,109,"Drama, Thriller",en,"['France', 'United States of America']","Bullet Pictures, Paradise City, BSM Studio, Backup Media"
253287,We'll Never Have Paris,0,0,4.9,100,10/1/2014,89,"Comedy, Romance",en,"['France', 'United States of America']","Bifrost Pictures, The Bridge Finance Company, E2B Capital, H3 Films, Orion Pictures, K5 International, Dog-Eared Pictures"
260234,"Monster High: Frights, Camera, Action!",0,0,7.4,131,3/25/2014,72,"Family, Animation, Fantasy",en,['United States of America'],"Nerd Corps Entertainment, Mattel"
155084,13 Sins,5000000,13809,6.27,1076,4/11/2014,93,"Horror, Thriller",en,['United States of America'],"Dimension Films, IM Global, Automatik Entertainment, Little Magic Films, Sahamongkol Film International, Blumhouse Productions"
206192,Perfect Sisters,0,0,5.82,244,4/8/2014,100,"Thriller, Drama, Crime",en,['Canada'],Julijette
200505,Draft Day,25000000,28831145,6.712,909,4/11/2014,110,Drama,en,['United States of America'],"Lionsgate, Summit Entertainment, OddLot Entertainment, The Montecito Picture Company, Ivan Reitman Productions"
250388,Rampage: Capital Punishment,0,0,6,225,7/19/2014,93,"Action, Crime, Thriller",en,"['Canada', 'Germany']","Amok II Productions, Boll Kino Beteiligungs GmbH & Co. KG, Studio West Productions(VCC)"
271467,School Dance,0,0,7.449,136,7/2/2014,85,"Comedy, Music, Drama",en,['United States of America'],N' Credible Entertainment
255268,Bad Ass 2: Bad Asses,5500000,0,6.2,199,4/8/2014,91,Action,en,['United States of America'],"Sense and Sensibility Ventures, Silver Nitrate"
252360,In the Name of the King III,3500000,0,3.6,71,2/5/2014,85,"Action, Adventure, Drama, Fantasy",en,"['Germany', 'Canada']","Event Film Distribution, Bolu Filmproduktion und Verleih, ICE Animations"
250538,The Good Lie,20000000,3396345,7.3,479,9/10/2014,110,Drama,en,"['India', 'Kenya', 'United States of America']","Alcon Entertainment, Black Label Media, Blue Sky Africa, Reliance Entertainment, Warner Bros. Pictures, Summit Entertainment, Imagine Entertainment"
203739,Vampire Academy,30000000,15391979,6.3,1726,2/7/2014,104,"Comedy, Action, Fantasy",en,['United States of America'],"Montford / Murphy Productions, Preger Entertainment"
270938,Falcon Rising,4500000,11774,6.3,331,9/5/2014,103,"Adventure, Action",en,['United States of America'],Strohberry Films
287084,The Town that Dreaded Sundown,0,0,5.7,444,10/16/2014,85,"Thriller, Horror",en,['United States of America'],"Blumhouse Productions, Ryan Murphy Television, Metro-Goldwyn-Mayer"
228028,Back in the Day,0,0,5.1,29,1/7/2014,94,Comedy,en,['United States of America'],"Kim and Jim Productions, ROSE and BOMB Productions, WonderStar Productions"
267863,Walking on Sunshine,0,0,6.3,242,6/19/2014,97,"Comedy, Romance",en,['United Kingdom'],"IM Global, Vertigo Films"
145221,Monsters: Dark Continent,0,0,4.784,350,10/9/2014,119,"Thriller, Drama, Science Fiction",en,['United Kingdom'],"International Traders, Between The Eyes, Vertigo Films, 42, Protagonist Pictures"
112454,Clown,0,4381603,5.77,1340,11/13/2014,99,"Horror, Thriller",en,"['Canada', 'United States of America']","PS 260, Cross Creek Pictures, Zed Filmworks, Vertebra Films, Dimension Films, Dragonfly Entertainment"
261103,Maya the Bee Movie,0,0,6.2,171,9/11/2014,79,"Family, Animation",en,"['Germany', 'Australia']","Pixomondo Munich, Screen Australia, Buzz Studios, Studio 100 Media, Screen NSW, Flying Bark Productions, ZDF, Fish Blowing Bubbles, M.A.R.K. 13"
327833,Skin Trade,10000000,0,6.1,261,11/7/2014,96,"Thriller, Action, Drama",en,"['Canada', 'Thailand', 'United States of America']","Thorbak, Baumgarten Management and Productions (BMP), SC Films International, SC International Pictures, Thor Pictures"
243526,Faults,0,0,6.7,223,3/6/2014,90,"Drama, Comedy, Crime",en,['United States of America'],Snoot Entertainment
100241,"I, Frankenstein",65000000,76801179,5.362,1903,1/22/2014,92,"Horror, Thriller",en,"['Australia', 'United States of America']","Lionsgate, Lakeshore Entertainment, Sidney Kimmel Entertainment, Hopscotch Features"
252680,Moms' Night Out,5000000,10429707,5.6,287,3/25/2014,98,Comedy,en,['United States of America'],"TriStar Pictures, Provident Films, Pure Flix Entertainment, Affirm Films, FourBoys Entertainment"
258893,Scooby-Doo! WrestleMania Mystery,0,0,7.4,312,3/11/2014,84,"Animation, Comedy, Family, Mystery",en,['United States of America'],"WWE Studios, Warner Bros. Animation"
284293,Still Alice,5000000,44779195,7.494,3031,12/5/2014,100,Drama,en,"['France', 'United Kingdom', 'United States of America']","Shriver Films, Killer Films, Big Indie Pictures, BSM Studio, Lutzus-Brown"
244539,Infinitely Polar Bear,6700000,1430655,6.6,367,1/18/2014,87,"Drama, Comedy",en,['United States of America'],"Park Pictures Features, Paper Street Films, Bad Robot, KGB Media"
226140,See No Evil 2,0,0,5.3,296,10/21/2014,90,Horror,en,['United States of America'],"WWE Studios, Lionsgate"
290555,Wolves,18000000,0,5.9,296,8/28/2014,90,"Horror, Action",en,"['Canada', 'France']","Dark Hero Studios, Copperheart Entertainment, The Movie Network, TF1 International, Movie Central, Corus Entertainment"
254191,Honeymoon,1000000,9318,5.4,571,9/12/2014,88,"Horror, Science Fiction",en,['United States of America'],Fewlas Entertainment
254023,The Humbling,2000000,0,5.1,142,12/31/2014,112,"Drama, Comedy",en,"['Italy', 'United States of America']","Hammerton Productions, AMBI Group, Iervolino Entertainment"
260063,Seal Team Eight: Behind Enemy Lines,3000000,0,6.1,150,5/23/2014,98,"Action, War, Drama",en,"['South Africa', 'United States of America']","20th Century Fox Home Entertainment, Film Afrika, Rebel Entertainment"
223632,The Galapagos Affair: Satan Came to Eden,0,0,6.8,37,4/3/2014,126,"Documentary, Mystery, History, Crime",en,"['Norway', 'United States of America', 'Ecuador', 'Germany']",Geller/Goldfine Productions
299576,The Nine Lives of Christmas,0,0,6.7,103,11/8/2014,90,"TV Movie, Romance, Drama, Comedy",en,[],"MarVista Entertainment, Bauman Entertainment, Head First Productions"
253235,And So It Goes,18000000,25312387,6,449,7/17/2014,94,"Comedy, Drama, Romance",en,['United States of America'],"Castle Rock Entertainment, ASIG Productions, Envision Entertainment, Foresight Unlimited"
228358,The Pact II,0,0,4.8,163,9/5/2014,96,"Mystery, Horror, Thriller",en,['United States of America'],Preferred Film & TV
87093,Big Eyes,10000000,28900000,7,3437,12/24/2014,106,Drama,en,"['Canada', 'United States of America']","The Weinstein Company, Silverwood Films, Electric City Entertainment, Tim Burton Productions"
87492,Foxcatcher,24000000,12096300,6.7,2258,11/14/2014,134,"Drama, Thriller",en,['United States of America'],"Annapurna Pictures, Likely Story"
241771,Beyond the Lights,7000000,14600000,6.9,367,11/14/2014,116,"Romance, Drama",en,['United States of America'],"Black Entertainment Television, Relativity Media, Relativity Sports, Undisputed Cinema, Homegrown Pictures"
282813,The Pyramid,6500000,16861137,5.324,1041,12/4/2014,89,Horror,en,['United States of America'],"Silvatar Media, Fox International Productions, Sahara Productions"
257117,Blood Punch,0,0,6.378,115,2/21/2014,104,"Horror, Thriller",en,['United States of America'],Bluff Road Productions
812341,FUBAR Vol. 1,0,0,6.4,8,1/1/2014,89,"Documentary, Horror",en,['United States of America'],
292177,My Little Pony: Equestria Girls - Rainbow Rocks,0,360736,8,171,9/27/2014,75,"Family, Animation, Music",en,"['Canada', 'United States of America']","DHX Media, Hasbro Studios"
220471,The Devil's Hand,7000000,0,5.195,131,10/10/2014,86,"Horror, Thriller",en,['United States of America'],LD Entertainment
184098,Think Like a Man Too,24000000,70181428,6.4,541,6/20/2014,105,"Comedy, Romance",en,['United States of America'],Will Packer Productions
242076,The Bag Man,0,56574,5.3,344,2/28/2014,108,"Crime, Drama, Thriller",en,"['United States of America', 'Bahamas']","TinRes Entertainment, Red Granite Pictures, Cinedigm"
